"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"kappa.o",100,100,0.33,"FALSE","FALSE","FALSE","11.2876175117478","4.2683596081944","7.01925790355342","0.237","0.04","0.101","2,4,6,7,53,54,55,56,57,58,59",0.0163869665721849,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",11,100,0.33,"FALSE","FALSE","FALSE","10.9086862227657","4.74338153675584","6.16530468600985","0.21","0.038","0.1","2,3,4,6,7,53,54,55,57,58,59",0.0134675059273552,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"kappa.o",12,100,0.33,"TRUE","TRUE","FALSE","11.8894771380668","4.86383533499492","7.02564180307187","0.247","0.039","0.107","2,4,6,7,53,54,55,56,57,58,59",0.014027851087242,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",13,100,0.33,"TRUE","TRUE","FALSE","12.6824124092274","5.67909331792826","7.00331909129909","0.227","0.039","0.111","2,3,4,5,6,7,53,54,55,56,57,58,59",0.00348033679965606,FALSE,0,0,1,0,13,0,13,0,0.928571428571429
"kappa.o",14,100,0.33,"FALSE","FALSE","FALSE","10.5293687918427","4.39418311304356","6.1351856787991","0.246","0.043","0.12","4,5,6,7,53,54,55,56,58,59",0.0311420301311314,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"kappa.o",15,100,0.33,"FALSE","FALSE","FALSE","11.9925658917662","5.0096452269673","6.98292066479887","0.36","0.036","0.101","2,4,6,7,37,53,54,55,56,57,58,59",0.0176569530359218,FALSE,1,0,3,0,12,1,11,0.0833333333333333,0.785714285714286
"kappa.o",16,100,0.33,"FALSE","FALSE","FALSE","9.80377963722242","4.01025272020316","5.79352691701926","0.337","0.042","0.116","3,5,6,54,55,56,57,58,59",0.0405930721819307,FALSE,0,0,4,1,9,0,9,0,0.642857142857143
"kappa.o",17,100,0.33,"FALSE","FALSE","FALSE","10.9811459197612","4.49206091142045","6.48908500834074","0.34","0.043","0.111","2,4,6,7,53,54,55,56,57,58,59",0.0165802025303985,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",18,100,0.33,"TRUE","TRUE","FALSE","12.0195472523657","5.14770866507783","6.87183858728791","0.392","0.041","0.123","2,4,6,7,53,54,55,56,57,58,59",0.0128479140505891,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",19,100,0.33,"FALSE","FALSE","FALSE","10.9261022123545","3.94211221514736","6.9839899972071","0.224","0.045","0.101","2,4,6,7,53,54,55,56,57,58,59",0.0150146958689664,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",2,100,0.33,"FALSE","FALSE","FALSE","10.3513582058317","4.57726904421402","5.77408916161765","0.254","0.04","0.109","2,4,6,7,53,54,55,57,58,59",0.0267142411204134,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"kappa.o",20,100,0.33,"FALSE","FALSE","FALSE","11.0505177372317","5.2267049752337","5.82381276199798","0.373","0.041","0.103","3,4,5,6,7,53,54,55,57,58,59",0.0177317321514228,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"kappa.o",21,100,0.33,"FALSE","FALSE","FALSE","11.1920785491673","4.13616418743012","7.05591436173718","0.216","0.042","0.113","2,4,6,7,53,54,55,56,57,58,59",0.0124272742973733,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",22,100,0.33,"FALSE","FALSE","FALSE","10.8323714780921","3.98734325660153","6.84502822149052","0.261","0.04","0.104","4,6,7,53,54,55,56,57,58,59",0.0239127766741183,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"kappa.o",23,100,0.33,"TRUE","TRUE","FALSE","12.2519422807611","5.32311359323455","6.92882868752658","0.291","0.049","0.115","3,4,5,6,7,53,54,55,56,57,58,59",0.0093919147491229,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",24,100,0.33,"FALSE","FALSE","FALSE","12.0059191889044","5.03334767944224","6.9725715094622","0.208","0.039","0.104","2,4,5,6,7,53,54,55,56,57,58,59",0.00796941613638049,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",25,100,0.33,"FALSE","FALSE","FALSE","10.6806128402641","3.7071378695441","6.97347497072005","0.453","0.04","0.122","2,6,45,53,54,55,56,57,58,59",0.037353249716134,FALSE,1,0,5,0,10,1,9,0.1,0.642857142857143
"kappa.o",26,100,0.33,"TRUE","TRUE","FALSE","12.0558700242071","5.10670926571268","6.9491607584944","0.267","0.042","0.114","2,4,5,6,7,53,54,55,56,57,58,59",0.0105099252300339,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",27,100,0.33,"FALSE","FALSE","FALSE","11.3723850763581","4.46839286268007","6.90399221367801","0.242","0.046","0.12","2,4,6,7,53,54,55,56,57,58,59",0.0149749866116948,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",28,100,0.33,"FALSE","FALSE","FALSE","11.0197153789676","4.16550462677557","6.854210752192","0.22","0.04","0.116","2,4,6,7,53,54,55,56,57,58,59",0.0121753267437531,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",29,100,0.33,"FALSE","FALSE","FALSE","11.7503512245997","4.67288087177392","7.07747035282582","0.253","0.041","0.12","3,4,6,7,53,54,55,56,57,58,59",0.0135784748504478,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",3,100,0.33,"FALSE","FALSE","FALSE","11.8742571609142","4.86543665320858","7.00882050770557","0.266","0.04","0.118","2,4,6,7,53,54,55,56,57,58,59",0.014697830334421,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",30,100,0.33,"FALSE","FALSE","FALSE","11.3329743591764","4.56719636693266","6.76577799224371","0.268","0.043","0.108","3,4,6,7,53,54,55,56,57,58,59",0.0132398808601533,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",31,100,0.33,"FALSE","FALSE","FALSE","11.93681037694","5.13789055906094","6.79891981787908","0.329","0.055","0.137","2,4,5,6,7,53,54,55,56,57,58,59",0.00879817293801114,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",32,100,0.33,"FALSE","FALSE","FALSE","11.1697726493325","4.98577559205673","6.18399705727578","0.304","0.041","0.115","2,4,6,7,28,54,55,56,57,58,59",0.027712744397015,FALSE,1,0,3,1,11,1,10,0.0909090909090909,0.714285714285714
"kappa.o",33,100,0.33,"FALSE","FALSE","FALSE","10.7568843307008","3.73487022455426","7.02201410614658","0.208","0.038","0.107","4,6,7,53,54,55,56,57,58,59",0.021812643627976,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"kappa.o",34,100,0.33,"TRUE","TRUE","FALSE","11.8788874013109","5.17824910244756","6.70063829886338","0.39","0.041","0.113","1,2,3,5,6,53,54,55,56,57,58,59",0.0258824331247103,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",35,100,0.33,"FALSE","FALSE","FALSE","11.7899594105628","4.78982259339938","7.00013681716338","0.237","0.044","0.115","2,4,6,7,53,54,55,56,57,58,59",0.0125416161037208,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",36,100,0.33,"TRUE","TRUE","FALSE","11.6856098741029","4.67946131944271","7.00614855466023","0.247","0.041","0.099","1,3,4,6,7,53,54,55,56,57,58,59",0.0133821816943497,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",37,100,0.33,"TRUE","TRUE","FALSE","12.7105984136746","6.2035024446474","6.50709596902716","0.238","0.04","0.114","2,3,4,5,6,7,53,54,55,57,58,59",0.00917078488024403,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"kappa.o",38,100,0.33,"FALSE","FALSE","FALSE","11.2123077610192","4.91261356091266","6.29969420010653","0.274","0.038","0.106","2,3,4,6,7,53,54,55,57,58,59",0.0144091347385354,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"kappa.o",39,100,0.33,"FALSE","FALSE","FALSE","9.92975287250263","4.79340955242999","5.13634332007264","0.267","0.043","0.111","2,4,6,7,54,55,57,58,59",0.0335862466934358,FALSE,0,0,3,2,9,0,9,0,0.642857142857143
"kappa.o",4,100,0.33,"FALSE","FALSE","FALSE","10.7108325898297","4.53841156286782","6.17242102696187","0.243","0.039","0.109","2,4,6,7,53,54,55,57,58,59",0.0236452257144678,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"kappa.o",40,100,0.33,"FALSE","FALSE","FALSE","11.0894888727115","4.92536913916367","6.16411973354783","0.327","0.042","0.103","2,4,6,7,53,54,55,57,58,59",0.0222611012997408,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"kappa.o",41,100,0.33,"FALSE","FALSE","FALSE","11.3594619901659","4.3897602717743","6.96970171839159","0.271","0.04","0.106","3,4,6,7,53,54,55,56,57,58,59",0.015052905554952,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",42,100,0.33,"FALSE","FALSE","FALSE","11.3794405492519","4.91613153966223","6.46330900958965","0.286","0.046","0.108","2,4,6,7,53,54,55,56,57,58,59",0.0145787191856103,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",43,100,0.33,"FALSE","FALSE","FALSE","11.5468973402603","4.86238461909033","6.68451272116997","0.242","0.043","0.105","2,4,6,7,53,54,55,56,57,58,59",0.0125311947140609,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",44,100,0.33,"FALSE","FALSE","FALSE","13.4973035315947","5.81300974862792","7.68429378296677","0.228","0.041","0.102","2,3,4,6,7,9,53,54,55,56,57,58,59,62",0.0172578688742936,FALSE,1,1,2,0,14,2,12,0.142857142857143,0.857142857142857
"kappa.o",45,100,0.33,"FALSE","FALSE","FALSE","10.9056705954644","4.11920445065242","6.78646614481203","0.262","0.046","0.108","2,4,6,7,53,54,55,56,57,58,59",0.0136797910197471,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",46,100,0.33,"FALSE","FALSE","FALSE","11.8531592026125","4.98555277168632","6.86760643092618","0.255","0.039","0.113","2,4,5,6,7,53,54,55,56,57,58,59",0.00752793640351851,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",47,100,0.33,"TRUE","TRUE","FALSE","12.8739258183634","6.00201720101147","6.87190861735192","0.223","0.038","0.093","2,3,4,5,6,7,53,54,55,56,57,58,59",0.00800868366795882,FALSE,0,0,1,0,13,0,13,0,0.928571428571429
"kappa.o",48,100,0.33,"TRUE","TRUE","FALSE","11.8158336747877","5.1514320450036","6.66440162978411","0.251","0.045","0.109","2,4,5,6,7,53,54,55,56,57,58,59",0.00823169906509902,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",49,100,0.33,"FALSE","FALSE","FALSE","11.0302571136558","4.03750714855662","6.9927499650992","0.214","0.041","0.107","2,4,6,7,53,54,55,56,57,58,59",0.0156732774566379,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",5,100,0.33,"FALSE","FALSE","FALSE","10.7833778546932","4.2077122878158","6.57566556687742","0.384","0.042","0.11","2,4,6,41,53,54,55,56,57,58,59",0.028965250653689,FALSE,1,0,4,0,11,1,10,0.0909090909090909,0.714285714285714
"kappa.o",50,100,0.33,"FALSE","FALSE","FALSE","9.99014731153584","4.49332444323049","5.49682286830535","0.343","0.044","0.115","2,3,5,6,54,55,57,58,59",0.0483988205932539,FALSE,0,0,3,2,9,0,9,0,0.642857142857143
"kappa.o",51,100,0.33,"FALSE","FALSE","FALSE","11.8684634137189","5.04555912042165","6.8229042932972","0.283","0.038","0.109","2,3,4,6,7,53,54,55,56,57,58,59",0.0101858422371864,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",52,100,0.33,"TRUE","TRUE","FALSE","12.490512752456","5.46967363571966","7.02083911673635","0.2","0.038","0.1","2,4,5,6,7,53,54,55,56,57,58,59",0.00751060395727241,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",53,100,0.33,"FALSE","FALSE","FALSE","10.4251784778013","3.93710831206735","6.488070165734","0.3","0.04","0.109","2,4,6,53,54,55,57,58,59",0.0364823396689893,FALSE,0,0,4,1,9,0,9,0,0.642857142857143
"kappa.o",54,100,0.33,"TRUE","TRUE","FALSE","11.0355556118405","4.98925232132118","6.04630329051928","0.455","0.047","0.116","3,4,5,6,7,53,54,55,56,57,58,59",0.00845960594018881,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",55,100,0.33,"TRUE","TRUE","FALSE","11.960873851713","5.24112440516632","6.71974944654664","0.198","0.039","0.099","3,4,5,6,7,53,54,55,56,57,58,59",0.0118506703330611,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",56,100,0.33,"FALSE","FALSE","FALSE","11.9018449526505","5.10152318960741","6.80032176304312","0.2","0.046","0.111","2,4,5,6,7,53,54,55,56,57,58,59",0.00657005402439294,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",57,100,0.33,"FALSE","FALSE","FALSE","10.4812778115228","4.5830531025681","5.89822470895469","0.453","0.042","0.119","2,4,5,6,7,53,54,55,56,57,58,59",0.00731382575743226,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",58,100,0.33,"FALSE","FALSE","FALSE","11.4013701519917","4.36758973320907","7.03378041878258","0.221","0.044","0.114","2,4,6,7,53,54,55,56,57,58,59",0.0129444713226835,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",59,100,0.33,"FALSE","FALSE","FALSE","11.9453074177749","5.04263576244647","6.90267165532838","0.213","0.038","0.104","3,4,5,6,7,53,54,55,56,57,58,59",0.0114458499284517,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",6,100,0.33,"FALSE","FALSE","FALSE","12.4167487664171","6.31251780679865","6.10423095961848","0.327","0.041","0.115","2,3,4,6,7,22,53,54,55,57,58,59",0.0165618592722506,FALSE,1,0,2,1,12,1,11,0.0833333333333333,0.785714285714286
"kappa.o",60,100,0.33,"TRUE","TRUE","FALSE","12.9187874691217","5.94640599744998","6.97238147167177","0.225","0.04","0.129","2,3,4,5,6,7,53,54,55,56,57,58,59",0.00313291844440862,FALSE,0,0,1,0,13,0,13,0,0.928571428571429
"kappa.o",61,100,0.33,"FALSE","FALSE","FALSE","11.3221051191398","4.34488259432665","6.97722252481319","0.301","0.04","0.102","4,6,7,18,53,54,55,56,57,58,59",0.0275916240642249,FALSE,1,0,4,0,11,1,10,0.0909090909090909,0.714285714285714
"kappa.o",62,100,0.33,"FALSE","FALSE","FALSE","11.2093389187509","4.25022459313896","6.95911432561193","0.197","0.039","0.107","2,4,6,7,53,54,55,56,57,58,59",0.0171795030314357,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",63,100,0.33,"FALSE","FALSE","FALSE","10.8620787173555","5.23349752368719","5.62858119366833","0.455","0.042","0.119","4,6,7,9,33,53,54,56,57,59",0.0710175876186076,FALSE,2,0,4,2,10,2,8,0.2,0.571428571428571
"kappa.o",64,100,0.33,"FALSE","FALSE","FALSE","10.3731872381894","4.9427778224152","5.43040941577418","0.295","0.041","0.111","2,3,4,6,7,53,54,55,57,58,59",0.0166414640634608,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"kappa.o",65,100,0.33,"FALSE","FALSE","FALSE","10.6429235224595","3.92295972330822","6.7199637991513","0.268","0.043","0.107","2,4,6,7,53,54,55,56,57,58,59",0.0130274245280269,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",66,100,0.33,"FALSE","FALSE","FALSE","11.4452247560231","4.91740490137634","6.52781985464674","0.327","0.038","0.101","2,4,6,7,53,54,55,56,57,58,59",0.0150509844223093,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",67,100,0.33,"TRUE","TRUE","FALSE","11.9572683102223","5.0882865340447","6.86898177617763","0.24","0.041","0.107","3,4,5,6,7,53,54,55,56,57,58,59",0.00958621019929676,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",68,100,0.33,"FALSE","FALSE","FALSE","10.2282132456028","3.48900229411716","6.73921095148561","0.329","0.04","0.114","2,4,6,7,53,54,55,56,57,58,59",0.0152487312902157,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",69,100,0.33,"FALSE","FALSE","FALSE","11.9887360966071","5.64967238736891","6.3390637092382","0.298","0.04","0.109","2,3,4,6,7,53,54,55,57,58,59",0.0173531994042319,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"kappa.o",7,100,0.33,"TRUE","TRUE","FALSE","11.8061563338629","4.92406799311711","6.88208834074579","0.275","0.04","0.103","2,4,6,7,53,54,55,56,57,58,59",0.0175923526289907,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",70,100,0.33,"FALSE","FALSE","FALSE","11.5029143957205","4.52731599589938","6.97559839982116","0.339","0.04","0.107","4,5,6,7,53,54,55,56,57,58,59",0.0169100419455315,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",71,100,0.33,"TRUE","TRUE","FALSE","11.8733302241029","4.8630315507348","7.01029867336808","0.219","0.039","0.108","3,4,5,6,7,53,54,55,56,57,58,59",0.0110291861208813,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",72,100,0.33,"FALSE","FALSE","FALSE","11.1005793737312","4.95496300015889","6.14561637357231","0.329","0.049","0.127","2,4,6,7,53,54,55,57,58,59",0.0225866584886914,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"kappa.o",73,100,0.33,"FALSE","FALSE","FALSE","11.0595243532451","4.09742946529994","6.96209488794512","0.251","0.041","0.114","3,4,6,7,53,54,55,56,57,58,59",0.0183479158117591,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",74,100,0.33,"FALSE","FALSE","FALSE","10.7417346150778","4.64946672760999","6.09226788746779","0.25","0.041","0.103","2,4,6,7,53,54,55,57,58,59",0.0257384517543029,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"kappa.o",75,100,0.33,"TRUE","TRUE","FALSE","11.6571086191179","4.78941386185698","6.8676947572609","0.289","0.048","0.118","2,4,6,7,53,54,55,56,57,58,59",0.0155736637358243,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",76,100,0.33,"TRUE","TRUE","FALSE","11.5744152784302","5.24706919577566","6.32734608265451","0.298","0.04","0.105","3,4,5,6,7,53,54,55,56,57,58,59",0.0118562894708658,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",77,100,0.33,"FALSE","FALSE","FALSE","11.4962948765944","4.69692447332658","6.79937040326784","0.242","0.042","0.111","2,4,6,7,47,53,54,55,56,57,58,59",0.0221216775266738,FALSE,1,0,3,0,12,1,11,0.0833333333333333,0.785714285714286
"kappa.o",78,100,0.33,"FALSE","FALSE","FALSE","11.0399632555847","4.45227602306169","6.58768723252302","0.283","0.041","0.115","3,4,6,7,36,53,54,55,56,57,58,59",0.0219341530202637,FALSE,1,0,3,0,12,1,11,0.0833333333333333,0.785714285714286
"kappa.o",79,100,0.33,"FALSE","FALSE","FALSE","11.428754867129","5.30618274991587","6.12257211721313","0.232","0.039","0.105","2,4,5,6,7,53,54,55,57,58,59",0.0155656212447967,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"kappa.o",8,100,0.33,"FALSE","FALSE","FALSE","11.3517355001349","4.5139281264502","6.83780737368472","0.372","0.039","0.111","4,6,7,53,54,55,56,57,58,59",0.0254277058191958,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"kappa.o",80,100,0.33,"FALSE","FALSE","FALSE","11.6506613932036","4.63933285473239","7.01132853847123","0.21","0.039","0.103","2,4,6,7,53,54,55,56,57,58,59",0.0152934909628955,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",81,100,0.33,"FALSE","FALSE","FALSE","11.3039188298976","4.91586657071239","6.38805225918525","0.29","0.043","0.104","2,4,6,7,53,54,55,57,58,59",0.0230280927002938,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"kappa.o",82,100,0.33,"FALSE","FALSE","FALSE","12.0410563300337","6.01110681131169","6.02994951872204","0.212","0.04","0.101","2,3,4,5,6,7,53,54,55,57,58,59",0.0100269615021341,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"kappa.o",83,100,0.33,"FALSE","FALSE","FALSE","11.1273758415804","4.20241678105869","6.92495906052171","0.188","0.041","0.105","2,4,6,7,53,54,55,56,57,58,59",0.0128070713728854,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",84,100,0.33,"TRUE","TRUE","FALSE","12.5342238951926","5.52387302433744","7.01035087085516","0.246","0.05","0.114","2,4,5,6,7,53,54,55,56,57,58,59",0.00857713261932678,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",85,100,0.33,"FALSE","FALSE","FALSE","8.83203370539661","3.45511800403572","5.3769157013609","0.603","0.051","0.145","1,2,54,55,57,58,59",0.0998019345978047,FALSE,0,0,5,2,7,0,7,0,0.5
"kappa.o",86,100,0.33,"TRUE","TRUE","FALSE","11.6633707784104","5.4840684477127","6.17930233069773","0.259","0.041","0.1","2,3,4,5,6,7,53,54,55,57,58,59",0.00802543009362585,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"kappa.o",87,100,0.33,"TRUE","TRUE","FALSE","11.0345999940158","4.69140672348839","6.34319327052738","0.446","0.043","0.118","2,3,4,6,7,53,54,55,57,58,59",0.013548507034393,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"kappa.o",88,100,0.33,"FALSE","FALSE","FALSE","10.4629781176542","3.52020016424699","6.94277795340725","0.258","0.042","0.126","4,6,7,53,54,55,56,57,58,59",0.0212520251417531,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"kappa.o",89,100,0.33,"FALSE","FALSE","FALSE","11.5637190473032","5.47332801730015","6.09039103000301","0.351","0.042","0.118","2,3,4,5,6,7,53,54,55,57,58,59",0.00896006430432913,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"kappa.o",9,100,0.33,"FALSE","FALSE","FALSE","11.4894478571717","4.48510605963895","7.00434179753278","0.221","0.037","0.096","3,4,5,6,7,53,54,55,56,57,58,59",0.0076385946922766,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",90,100,0.33,"FALSE","FALSE","FALSE","10.4736911237807","3.80028297475444","6.67340814902621","0.361","0.044","0.113","2,4,6,7,53,54,55,56,57,58,59",0.0149177276384869,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",91,100,0.33,"FALSE","FALSE","FALSE","11.2782823584186","4.70711230665885","6.57117005175972","0.293","0.043","0.12","4,5,6,7,53,54,55,56,57,58,59",0.0160706498061941,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",92,100,0.33,"FALSE","FALSE","FALSE","10.9185648222625","4.43164754465399","6.4869172776085","0.333","0.04","0.109","3,4,6,7,53,54,55,56,57,58,59",0.0153635036194171,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",93,100,0.33,"FALSE","FALSE","FALSE","10.4761583323298","3.47838356281959","6.9977747695102","0.222","0.04","0.109","4,6,7,53,54,55,56,57,58,59",0.0203814599557068,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"kappa.o",94,100,0.33,"FALSE","FALSE","FALSE","11.9562638800058","5.18708483851349","6.76917904149228","0.241","0.045","0.109","2,3,4,6,7,53,54,55,56,57,58,59",0.00858851679791881,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"kappa.o",95,100,0.33,"FALSE","FALSE","FALSE","10.5611515865717","4.80559738890531","5.75555419766641","0.468","0.041","0.109","2,6,32,34,54,55,56,57,58,59",0.0660695913163509,FALSE,2,0,5,1,10,2,8,0.2,0.571428571428571
"kappa.o",96,100,0.33,"FALSE","FALSE","FALSE","11.3395620039497","4.33861197673781","7.00095002721191","0.285","0.038","0.101","2,4,6,7,53,54,55,56,57,58,59",0.0130319119130905,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",97,100,0.33,"FALSE","FALSE","FALSE","11.3393562496581","4.31675232801733","7.02260392164074","0.267","0.041","0.109","2,4,5,6,53,54,55,56,57,58,59",0.0168302258567117,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"kappa.o",98,100,0.33,"TRUE","TRUE","FALSE","10.5486015741481","4.59626497383867","5.95233660030945","0.595","0.042","0.127","2,5,6,54,55,56,57,58,59",0.0443658701320345,FALSE,0,0,4,1,9,0,9,0,0.642857142857143
"kappa.o",99,100,0.33,"FALSE","FALSE","FALSE","10.5405919453881","4.24030704502878","6.30028490035932","0.331","0.044","0.116","3,4,6,7,53,54,55,56,57,58,59",0.0147934906149945,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
