"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"S.A.b",6,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.067","0.021","0.012","1,2,3,4,5,6,7,8,9,10,14,18,19,20,21,22,23,24,25",0.122867739938268,FALSE,11,0,0,0,19,11,8,0.578947368421053,1
"S.A.b",60,20,0.33,"FALSE","FALSE","FALSE","2.45027551709565","1.4846943095199","0.96558120757575","0.131","0.02","0.012","4,19,21,24,25,26",0.234008923769671,FALSE,2,1,3,2,6,3,3,0.5,0.375
"S.A.b",61,20,0.33,"FALSE","FALSE","FALSE","2.45555074608662","1.55363901898866","0.90191172709796","0.11","0.02","0.013","3,22",0.328480575357871,FALSE,0,0,3,3,2,0,2,0,0.25
"S.A.b",62,20,0.33,"FALSE","FALSE","FALSE","16.6927825426452","11.7270697503464","4.9657127922988","0.098","0.022","0.012","1,3,4,8,10,12,14,15,16,17,18,19,20,21,22,23,24,25,26",0.143494072152618,FALSE,11,1,1,0,19,12,7,0.631578947368421,0.875
"S.A.b",63,20,0.33,"FALSE","FALSE","FALSE","17.343876457743","12.9454127685749","4.39846368916813","0.087","0.02","0.013","1,2,4,9,11,12,13,16,17,18,19,20,21,22,23,24,25,27",0.439720039342287,FALSE,10,1,1,0,18,11,7,0.611111111111111,0.875
"S.A.b",64,20,0.33,"FALSE","FALSE","FALSE","0.144387391668756","0.0914655807773541","0.0529218108914021","0.077","0.021","0.013","2,24,25",0.0850079201532469,FALSE,0,0,3,2,3,0,3,0,0.375
"S.A.b",65,20,0.33,"FALSE","FALSE","FALSE","16.0734282828427","13.5486942506219","2.52473403222085","0.08","0.02","0.012","1,2,3,4,8,9,10,11,14,18,19,23,24,25",0.0701838670411036,FALSE,7,0,0,1,14,7,7,0.5,0.875
"S.A.b",66,20,0.33,"FALSE","FALSE","FALSE","18.6518414084849","13.9602960512963","4.69154535718867","0.079","0.022","0.012","2,4,5,6,7,9,10,12,13,16,18,19,20,21,23,24,25,26,27",0.443799814243789,FALSE,12,2,2,1,19,14,5,0.736842105263158,0.625
"S.A.b",67,20,0.33,"FALSE","FALSE","FALSE","1.48361750700899","1.07638504391377","0.407232463095225","0.098","0.02","0.012","3,14,22",0.290213393442822,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"S.A.b",68,20,0.33,"FALSE","FALSE","FALSE","2.67354714506263","1.43581399420089","1.23773315086175","0.102","0.02","0.011","4,24",0.180492735751118,FALSE,0,0,3,3,2,0,2,0,0.25
"S.A.b",69,20,0.33,"FALSE","FALSE","FALSE","3.82675255451308","2.40775778974471","1.41899476476838","0.137","0.02","0.012","3,4,22,23",0.18862895758827,FALSE,0,0,2,2,4,0,4,0,0.5
"S.A.b",7,20,0.33,"FALSE","FALSE","FALSE","3.89562414037991","2.49919025441674","1.39643388596317","0.127","0.021","0.013","4,8,25,27",0.216154961098673,FALSE,1,1,3,3,4,2,2,0.5,0.25
"S.A.b",70,20,0.33,"FALSE","FALSE","FALSE","0.245651791047316","0.158267086590035","0.0873847044572813","0.075","0.021","0.013","1,2,3,4,7,9,12,13,15,17,18,20,21,22,23,25,26",2.46572395091726,FALSE,9,1,0,1,17,10,7,0.588235294117647,0.875
"S.A.b",71,20,0.33,"FALSE","FALSE","FALSE","3.10714151189012","2.62595767743711","0.481183834453008","0.107","0.021","0.012","3,8,14,25",0.229486585217668,FALSE,2,0,3,3,4,2,2,0.5,0.25
"S.A.b",72,20,0.33,"FALSE","FALSE","FALSE","4.6319585297312","3.46883550858972","1.16312302114148","0.114","0.025","0.011","3,13,14,21,22,23,24",0.378913757609212,FALSE,3,0,3,1,7,3,4,0.428571428571429,0.5
"S.A.b",73,20,0.33,"FALSE","FALSE","FALSE","1.70275762355569","0.895233899065311","0.807523724490381","0.109","0.023","0.015","1,4,23,27",0.351453200402503,FALSE,0,1,2,3,4,1,3,0.25,0.375
"S.A.b",74,20,0.33,"FALSE","FALSE","FALSE","3.74836920320441","2.6568746959805","1.09149450722391","0.119","0.022","0.012","3,4,15,24",0.128204503581155,FALSE,1,0,2,3,4,1,3,0.25,0.375
"S.A.b",75,20,0.33,"FALSE","FALSE","FALSE","4.32874556386979","3.47548606696586","0.853259496903922","0.138","0.02","0.012","2,3,4,7,9,10,13,17,22,23,26",0.254921381009863,FALSE,5,1,1,2,11,6,5,0.545454545454545,0.625
"S.A.b",76,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.068","0.019","0.012","4,5,6,7,8,9,10,12,13,14,15,17,18,19,20,21,22,23,24",0.354819224755372,FALSE,15,0,3,1,19,15,4,0.789473684210526,0.5
"S.A.b",77,20,0.33,"FALSE","FALSE","FALSE","3.37520173596394","2.37909205351372","0.996109682450214","0.146","0.02","0.013","3,4,24,25",0.046143410564111,FALSE,0,0,2,2,4,0,4,0,0.5
"S.A.b",78,20,0.33,"FALSE","FALSE","FALSE","3.17535147367043","2.06661679632038","1.10873467735005","0.119","0.021","0.011","1,5,25",0.285568826896644,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"S.A.b",79,20,0.33,"FALSE","FALSE","FALSE","3.29302018202408","2.33181053168763","0.961209650336445","0.137","0.021","0.012","2,10,11,16,23,27",0.488728802191349,FALSE,3,1,3,3,6,4,2,0.666666666666667,0.25
"S.A.b",8,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.066","0.026","0.014","1,2,4,5,6,7,8,9,11,13,14,15,17,18,20,22,23,24,25",0.211555968546879,FALSE,12,0,1,0,19,12,7,0.631578947368421,0.875
"S.A.b",80,20,0.33,"FALSE","FALSE","FALSE","2.91932423424661","1.49566811116875","1.42365612307787","0.116","0.021","0.012","4,22,25",0.129654597671484,FALSE,0,0,3,2,3,0,3,0,0.375
"S.A.b",81,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.069","0.02","0.012","1,2,3,4,6,8,10,12,13,15,16,18,19,20,22,23,24,25,26",0.0946221989029975,FALSE,10,1,0,0,19,11,8,0.578947368421053,1
"S.A.b",82,20,0.33,"FALSE","FALSE","FALSE","2.08789101568869","1.23478072570936","0.853110289979326","0.133","0.021","0.013","4,24,25",0.0825563540075311,FALSE,0,0,3,2,3,0,3,0,0.375
"S.A.b",83,20,0.33,"FALSE","FALSE","FALSE","1.74811301556719","0.994527153179229","0.753585862387966","0.087","0.02","0.015","4,24",0.1392495214372,FALSE,0,0,3,3,2,0,2,0,0.25
"S.A.b",84,20,0.33,"FALSE","FALSE","FALSE","0.671417537032553","0.247217779558517","0.424199757474035","0.088","0.021","0.013","23,27",0.79928145615826,FALSE,0,1,4,3,2,1,1,0.5,0.125
"S.A.b",85,20,0.33,"FALSE","FALSE","FALSE","3.52714746025693","3.10891577043519","0.418231689821741","0.094","0.026","0.012","4,8,20,25",0.211512529197177,FALSE,2,0,3,3,4,2,2,0.5,0.25
"S.A.b",86,20,0.33,"TRUE","TRUE","FALSE","3.55762630561723","1.51904228566029","2.03858401995695","0.13","0.02","0.012","2,23,24,25",0.104272130498972,FALSE,0,0,3,1,4,0,4,0,0.5
"S.A.b",87,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.072","0.022","0.012","2,3,5,6,7,8,9,10,11,13,14,15,19,20,21,22,23,24,25",0.49468649429216,FALSE,13,0,2,0,19,13,6,0.684210526315789,0.75
"S.A.b",88,20,0.33,"FALSE","FALSE","FALSE","10.2352976502799","7.21939765414457","3.01589999613528","0.128","0.021","0.012","2,3,4,6,8,9,15,18,21,22,23,24,25,27",0.189721497401685,FALSE,6,1,1,0,14,7,7,0.5,0.875
"S.A.b",89,20,0.33,"FALSE","FALSE","FALSE","1.92257169218534","1.21058944015264","0.711982252032702","0.108","0.022","0.013","4,24",0.155571766937803,FALSE,0,0,3,3,2,0,2,0,0.25
"S.A.b",9,20,0.33,"FALSE","FALSE","FALSE","0.190424518178863","0.0988540790510014","0.0915704391278619","0.075","0.022","0.014","4,24,25",0.0720503134067234,FALSE,0,0,3,2,3,0,3,0,0.375
"S.A.b",90,20,0.33,"FALSE","FALSE","FALSE","18.5620966375439","13.934898795987","4.62719784155692","0.076","0.022","0.013","1,3,4,5,6,9,10,12,13,15,16,18,20,22,23,25,26,27",0.327504313241922,FALSE,10,2,1,1,18,12,6,0.666666666666667,0.75
"S.A.b",91,20,0.33,"FALSE","FALSE","FALSE","3.66364049056214","2.24061671729942","1.42302377326272","0.143","0.026","0.012","2,23,24,25",0.103893295224143,FALSE,0,0,3,1,4,0,4,0,0.5
"S.A.b",92,20,0.33,"FALSE","FALSE","FALSE","2.87558725105483","1.40437736006003","1.4712098909948","0.138","0.021","0.014","2,24,25",0.11088120297639,FALSE,0,0,3,2,3,0,3,0,0.375
"S.A.b",93,20,0.33,"FALSE","FALSE","FALSE","3.06670927077376","2.03784680357235","1.02886246720141","0.107","0.021","0.012","3,12,22",0.260564484494346,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"S.A.b",94,20,0.33,"FALSE","FALSE","FALSE","3.13610515750318","1.95472900358648","1.1813761539167","0.118","0.02","0.012","1,4,9,10,12,16,20,24,25",0.358364757915157,FALSE,5,0,2,2,9,5,4,0.555555555555556,0.5
"S.A.b",95,20,0.33,"FALSE","FALSE","FALSE","15.9538216747674","11.9126653161256","4.04115635864189","0.082","0.021","0.016","1,2,3,4,5,6,9,10,12,13,15,16,17,19,21,23,24,25,26",0.393363266341799,FALSE,11,1,0,1,19,12,7,0.631578947368421,0.875
"S.A.b",96,20,0.33,"FALSE","FALSE","FALSE","4.42403472307041","1.60130584311409","2.82272887995631","0.137","0.02","0.013","2,23,24,25,27",0.151500111423832,FALSE,0,1,3,1,5,1,4,0.2,0.5
"S.A.b",97,20,0.33,"FALSE","FALSE","FALSE","16.2008345435495","13.4212996357718","2.77953490777778","0.096","0.02","0.012","1,3,4,5,6,7,8,10,11,12,13,14,17,18,19,20,21,24,25",0.162836576326402,FALSE,14,0,1,2,19,14,5,0.736842105263158,0.625
"S.A.b",98,20,0.33,"FALSE","FALSE","FALSE","1.83203000670379","0.935561657570743","0.896468349133045","0.092","0.021","0.012","1,2,24,25",0.0739679593059151,FALSE,0,0,2,2,4,0,4,0,0.5
"S.A.b",99,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.071","0.021","0.013","1,2,3,5,7,11,13,14,15,17,18,19,20,21,22,23,24,25,26",0.547069185656951,FALSE,11,1,1,0,19,12,7,0.631578947368421,0.875
"S.EB",1,20,0.33,"FALSE","FALSE","FALSE","1.51599489603513","1.19246610825181","0.323528787783322","0.196","0.021","0.012","1,3,8,12,22",0.49291633619245,FALSE,2,0,2,3,5,2,3,0.4,0.375
"S.EB",10,20,0.33,"FALSE","FALSE","FALSE","3.00949724418537","2.23399392613016","0.77550331805521","0.128","0.021","0.012","3,14,22",0.26473201499613,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"S.EB",100,20,0.33,"TRUE","TRUE","FALSE","2.29829830780727","1.23953229707054","1.05876601073672","0.119","0.022","0.013","4,24,25",0.0764226380206309,FALSE,0,0,3,2,3,0,3,0,0.375
"S.EB",11,20,0.33,"FALSE","FALSE","FALSE","3.06025917318176","1.41304059443488","1.64721857874687","0.121","0.021","0.013","1,4,23,26,27",0.358622326320511,FALSE,0,2,2,3,5,2,3,0.4,0.375
"S.EB",12,20,0.33,"FALSE","FALSE","FALSE","1.26189172094278","0.897102369734246","0.364789351208539","0.096","0.021","0.013","3,12,22",0.296313695182879,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"S.EB",13,20,0.33,"FALSE","FALSE","FALSE","4.31857128555539","3.0230643946435","1.2955068909119","0.133","0.021","0.012","3,7,8,12,13,14,15,16,17,19,22,24",0.219280338506314,FALSE,9,0,3,2,12,9,3,0.75,0.375
"S.EB",14,20,0.33,"FALSE","FALSE","FALSE","0.119637893547521","0.0945978448795033","0.025040048668018","0.076","0.021","0.013","4",0.301189274478547,FALSE,0,0,3,4,1,0,1,0,0.125
"S.EB",15,20,0.33,"FALSE","FALSE","FALSE","17.1704085055805","11.9637353816209","5.20667312395961","0.086","0.026","0.013","1,2,3,4,6,7,8,9,10,15,18,20,22,23,24,25,26,27",0.143457708868113,FALSE,8,2,0,0,18,10,8,0.555555555555556,1
"S.EB",16,20,0.33,"FALSE","FALSE","FALSE","0.712904924556502","0.410272170301375","0.302632754255127","0.093","0.02","0.013","4,24",0.154382732748267,FALSE,0,0,3,3,2,0,2,0,0.25
"S.EB",17,20,0.33,"FALSE","FALSE","FALSE","2.22896316371904","1.74205272299287","0.48691044072617","0.105","0.021","0.012","4,8,15,27",0.315622528898516,FALSE,2,1,3,4,4,3,1,0.75,0.125
"S.EB",18,20,0.33,"FALSE","FALSE","FALSE","17.9468875072155","12.5849283244395","5.36195918277592","0.083","0.02","0.012","2,3,6,7,8,10,11,12,13,16,17,18,20,21,22,23,24,25,26",0.386833771585895,FALSE,12,1,2,0,19,13,6,0.684210526315789,0.75
"S.EB",19,20,0.33,"FALSE","FALSE","FALSE","8.6736685908227","6.23890733525998","2.43476125556272","0.116","0.02","0.013","1,3,4,5,7,8,12,13,15,16,17,18,19,20,21,22,23,24,25",0.66519419140577,FALSE,12,0,1,0,19,12,7,0.631578947368421,0.875
"S.EB",2,20,0.33,"FALSE","FALSE","FALSE","4.07499122067912","2.35827803870543","1.71671318197369","0.146","0.02","0.011","1,2,3,9,12,14,15,17,20,24,25",0.145922800279886,FALSE,6,0,1,2,11,6,5,0.545454545454545,0.625
"S.EB",20,20,0.33,"FALSE","FALSE","FALSE","4.34791696228301","3.21307159544094","1.13484536684207","0.105","0.021","0.012","3,7,12,15,22,23",0.394106761011951,FALSE,3,0,3,2,6,3,3,0.5,0.375
"S.EB",21,20,0.33,"FALSE","FALSE","FALSE","0.743249518562055","0.327334292625271","0.415915225936784","0.092","0.021","0.016","2,13,24,25",0.287870196492689,FALSE,1,0,3,2,4,1,3,0.25,0.375
"S.EB",22,20,0.33,"FALSE","FALSE","FALSE","15.7075549655308","11.6754882916013","4.03206667392955","0.093","0.021","0.013","1,4,8,9,10,14,15,16,17,19,22,24,25,26,27",0.517526930562711,FALSE,8,2,2,1,15,10,5,0.666666666666667,0.625
"S.EB",23,20,0.33,"FALSE","FALSE","FALSE","0.20920846667323","0.142898207015786","0.0663102596574442","0.073","0.021","0.012","3,14",0.345874045859413,FALSE,1,0,3,4,2,1,1,0.5,0.125
"S.EB",24,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.073","0.021","0.012","1,2,3,4,5,6,7,8,10,11,12,13,15,17,19,21,23,25,26",0.270211330578359,FALSE,12,1,0,2,19,13,6,0.684210526315789,0.75
"S.EB",25,20,0.33,"FALSE","FALSE","FALSE","15.163079149029","11.4397324266526","3.72334672237636","0.072","0.022","0.012","2,3,4,5,8,10,11,12,14,15,16,17,18,19,20,22,23,24,26",0.794230218159853,FALSE,12,1,1,1,19,13,6,0.684210526315789,0.75
"S.EB",26,20,0.33,"FALSE","FALSE","FALSE","1.47315064601269","0.846766180093479","0.626384465919215","0.102","0.02","0.012","3,22",0.290273695149602,FALSE,0,0,3,3,2,0,2,0,0.25
"S.EB",27,20,0.33,"FALSE","FALSE","FALSE","2.62582877466623","1.42218571556711","1.20364305909912","0.118","0.02","0.013","1,4,10,24,25",0.0647812557341129,FALSE,1,0,2,2,5,1,4,0.2,0.5
"S.EB",28,20,0.33,"FALSE","FALSE","FALSE","1.91917345249247","1.38452077323225","0.534652679260212","0.123","0.02","0.012","3,14,22",0.260702764881769,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"S.EB",29,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.07","0.021","0.013","1,2,4,6,8,9,10,11,12,13,14,18,19,20,22,23,24,25,26",0.397647026883526,FALSE,11,1,1,0,19,12,7,0.631578947368421,0.875
"S.EB",3,20,0.33,"FALSE","FALSE","FALSE","16.1428690112782","12.7358448316474","3.40702417963074","0.114","0.02","0.012","1,4,5,6,7,8,9,10,11,12,15,16,18,19,20,21,22,23,24",0.583199553167668,FALSE,14,0,2,1,19,14,5,0.736842105263158,0.625
"S.EB",30,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.069","0.02","0.011","1,2,3,4,5,7,8,11,12,13,14,16,17,19,20,21,22,23,24",0.112233843688138,FALSE,12,0,0,1,19,12,7,0.631578947368421,0.875
"S.EB",31,20,0.33,"FALSE","FALSE","FALSE","4.04674503000147","2.99923703788388","1.04750799211759","0.124","0.024","0.012","1,3,6,10,11,12,16,19,21,23,25,27",0.275513943283167,FALSE,7,1,2,2,12,8,4,0.666666666666667,0.5
"S.EB",32,20,0.33,"FALSE","FALSE","FALSE","3.20796265814309","2.46872088012435","0.739241778018737","0.119","0.02","0.013","1,2,3,4,7,9,10,12,13,15,17,20,22,24,25,27",0.0690786764742649,FALSE,8,1,0,1,16,9,7,0.5625,0.875
"S.EB",33,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.07","0.02","0.012","2,4,6,7,9,10,13,14,15,16,17,18,20,21,22,23,24,25,26",0.628726090942343,FALSE,12,1,2,0,19,13,6,0.684210526315789,0.75
"S.EB",34,20,0.33,"FALSE","FALSE","FALSE","2.72785286113719","1.4110735720133","1.3167792891239","0.127","0.02","0.012","3,14,19,24,25,26",0.174250723850026,FALSE,2,1,3,2,6,3,3,0.5,0.375
"S.EB",35,20,0.33,"FALSE","FALSE","FALSE","2.23164251421678","1.48489096390239","0.746751550314395","0.138","0.026","0.013","3,16,22",0.265121269162037,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"S.EB",36,20,0.33,"FALSE","FALSE","FALSE","2.2951997947619","1.43481198065627","0.860387814105627","0.108","0.021","0.012","4,13,16,17,21,25",0.327046356695645,FALSE,4,0,3,3,6,4,2,0.666666666666667,0.25
"S.EB",37,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.071","0.02","0.012","1,2,3,4,5,6,8,9,10,11,15,17,18,19,20,23,24,25,26",0.0908349908105194,FALSE,11,1,0,1,19,12,7,0.631578947368421,0.875
"S.EB",38,20,0.33,"FALSE","FALSE","FALSE","3.52478620077016","2.17495726442538","1.34982893634478","0.114","0.021","0.012","1,3,4,11,12,22,24",0.187895192108898,FALSE,2,0,1,2,7,2,5,0.285714285714286,0.625
"S.EB",39,20,0.33,"FALSE","FALSE","FALSE","1.67515669692817","1.00653817293683","0.668618523991345","0.109","0.025","0.012","3,22",0.283133440947968,FALSE,0,0,3,3,2,0,2,0,0.25
"S.EB",4,20,0.33,"FALSE","FALSE","FALSE","1.07483365878497","0.544893570210788","0.529940088574178","0.099","0.022","0.013","2,24,25",0.105216279608262,FALSE,0,0,3,2,3,0,3,0,0.375
"S.EB",40,20,0.33,"TRUE","TRUE","FALSE","1.56134101275911","0.785732693341762","0.775608319417344","0.099","0.02","0.013","1,2,3,4,5,6,8,10,13,17,19,20,21,22,23,24,25,26,27",0.108116092533902,FALSE,9,2,0,0,19,11,8,0.578947368421053,1
"S.EB",41,20,0.33,"FALSE","FALSE","FALSE","4.69131621747757","3.41371733080533","1.27759888667224","0.133","0.026","0.012","1,4,9,16,20,23,25",0.157248170168356,FALSE,3,0,2,2,7,3,4,0.428571428571429,0.5
"S.EB",42,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.068","0.02","0.012","1,3,5,6,7,8,10,12,13,14,15,18,19,20,22,23,24,25,26",0.172049493299569,FALSE,12,1,2,0,19,13,6,0.684210526315789,0.75
"S.EB",43,20,0.33,"FALSE","FALSE","FALSE","3.27322900416965","2.14116540740629","1.13206359676336","0.111","0.02","0.011","3,10,14,25",0.242459383842106,FALSE,2,0,3,3,4,2,2,0.5,0.25
"S.EB",44,20,0.33,"FALSE","FALSE","FALSE","1.98514367180997","1.33360918871264","0.651534483097337","0.126","0.027","0.014","1,2,3,4,6,7,8,9,10,12,15,18,21,22,23,24,25,26,27",0.836208973261418,FALSE,9,2,0,0,19,11,8,0.578947368421053,1
"S.EB",45,20,0.33,"FALSE","FALSE","FALSE","1.93943716133214","0.99524488644654","0.944192274885605","0.091","0.02","0.012","4,24",0.150689062032679,FALSE,0,0,3,3,2,0,2,0,0.25
"S.EB",46,20,0.33,"FALSE","FALSE","FALSE","8.80334887769234","6.12262858389321","2.68072029379913","0.142","0.022","0.013","2,3,5,6,7,8,9,12,13,15,19,20,21,22,23,24,26,27",0.293335477421125,FALSE,11,2,2,1,18,13,5,0.722222222222222,0.625
"S.EB",47,20,0.33,"FALSE","FALSE","FALSE","2.53389151738412","1.54903335678304","0.984858160601087","0.098","0.022","0.015","3,8,22",0.2650906363718,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"S.EB",48,20,0.33,"TRUE","TRUE","FALSE","4.47631534617992","2.33687014835781","2.13944519782212","0.105","0.023","0.012","2,4,24,25,26",0.092791696893347,FALSE,0,1,2,2,5,1,4,0.2,0.5
"S.EB",49,20,0.33,"FALSE","FALSE","FALSE","17.3666987540048","12.0316497050202","5.33504904898453","0.088","0.02","0.012","1,3,4,5,8,13,14,15,17,18,19,22,23,24,25,26,27",0.413547533051268,FALSE,8,2,1,0,17,10,7,0.588235294117647,0.875
"S.EB",5,20,0.33,"FALSE","FALSE","FALSE","11.6308451457857","8.64844633412066","2.98239881166499","0.096","0.02","0.012","1,2,3,4,5,6,7,8,10,13,15,16,17,18,19,22,23,24,25",0.241813230848655,FALSE,11,0,0,0,19,11,8,0.578947368421053,1
"S.EB",50,20,0.33,"FALSE","FALSE","FALSE","1.07595981819386","0.830012372720492","0.245947445473372","0.097","0.021","0.013","4,24",0.143592000759765,FALSE,0,0,3,3,2,0,2,0,0.25
"S.EB",51,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.068","0.023","0.012","1,2,3,4,8,9,10,11,13,15,16,18,19,21,22,23,24,25,26",0.237967275558587,FALSE,10,1,0,0,19,11,8,0.578947368421053,1
"S.EB",52,20,0.33,"FALSE","FALSE","FALSE","1.51043524922268","1.17490193701599","0.335533312206684","0.117","0.021","0.013","4,9,25",0.164647435955685,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"S.EB",53,20,0.33,"FALSE","FALSE","FALSE","17.5501331035551","12.2747172559863","5.27541584756885","0.076","0.021","0.012","2,3,6,7,8,9,11,12,13,14,15,18,21,22,23,24,25,26,27",0.393316024945301,FALSE,11,2,2,0,19,13,6,0.684210526315789,0.75
"S.EB",54,20,0.33,"FALSE","FALSE","FALSE","7.52186533981135","5.25229672560098","2.26956861421037","0.105","0.02","0.018","1,2,3,5,7,8,9,10,11,12,15,16,20,21,22,23,24,25,26",0.406409885312888,FALSE,11,1,1,0,19,12,7,0.631578947368421,0.875
"S.EB",55,20,0.33,"FALSE","FALSE","FALSE","3.1282218644235","2.46835832632461","0.659863538098883","0.12","0.021","0.012","3,9,14,25,27",0.234891411559841,FALSE,2,1,3,3,5,3,2,0.6,0.25
"S.EB",56,20,0.33,"FALSE","FALSE","FALSE","0.815100779125751","0.578646552111997","0.236454227013754","0.084","0.025","0.013","3,12,22",0.293571341127316,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"S.EB",57,20,0.33,"FALSE","FALSE","FALSE","4.53163558852058","3.57934762048368","0.952287968036905","0.112","0.021","0.014","1,2,3,6,12,13,14,15,17,19,21,22,24,26,27",0.378982995873956,FALSE,8,2,1,2,15,10,5,0.666666666666667,0.625
"S.EB",58,20,0.33,"FALSE","FALSE","FALSE","2.14225975210129","1.45138091858341","0.690878833517887","0.142","0.024","0.013","3,16,22",0.201622005338109,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"S.EB",59,20,0.33,"FALSE","FALSE","FALSE","18.4395102758912","14.6529712034784","3.78653907241277","0.094","0.021","0.012","1,3,4,5,6,7,9,10,11,12,14,15,17,18,20,21,22,24,26",0.407058329573413,FALSE,13,1,1,2,19,14,5,0.736842105263158,0.625
"S.EB",6,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.067","0.021","0.012","1,2,3,4,5,6,7,8,9,10,14,18,19,20,21,22,23,24,25",0.122867739938268,FALSE,11,0,0,0,19,11,8,0.578947368421053,1
"S.EB",60,20,0.33,"FALSE","FALSE","FALSE","2.45027551709565","1.4846943095199","0.96558120757575","0.131","0.02","0.012","2,4,12,15,16,19,21,24,25,26",0.262550221427237,FALSE,5,1,2,2,10,6,4,0.6,0.5
"S.EB",61,20,0.33,"FALSE","FALSE","FALSE","2.45555074608662","1.55363901898866","0.90191172709796","0.11","0.02","0.013","3,4,15,16,19,21,22",0.384767429558632,FALSE,4,0,2,3,7,4,3,0.571428571428571,0.375
"S.EB",62,20,0.33,"FALSE","FALSE","FALSE","16.6927825426452","11.7270697503464","4.9657127922988","0.098","0.022","0.012","1,3,4,8,10,12,14,15,16,17,18,19,20,21,22,23,24,25,26",0.143494072152618,FALSE,11,1,1,0,19,12,7,0.631578947368421,0.875
"S.EB",63,20,0.33,"FALSE","FALSE","FALSE","17.343876457743","12.9454127685749","4.39846368916813","0.087","0.02","0.013","1,2,4,9,11,12,13,16,17,18,19,20,21,22,23,24,25,27",0.439720039342287,FALSE,10,1,1,0,18,11,7,0.611111111111111,0.875
"S.EB",64,20,0.33,"FALSE","FALSE","FALSE","0.144387391668756","0.0914655807773541","0.0529218108914021","0.077","0.021","0.013","3,22",0.236856465438407,FALSE,0,0,3,3,2,0,2,0,0.25
"S.EB",65,20,0.33,"FALSE","FALSE","FALSE","16.0734282828427","13.5486942506219","2.52473403222085","0.08","0.02","0.012","1,2,3,4,6,8,9,10,11,12,14,15,16,17,18,19,20,23,24",0.139857236188222,FALSE,13,0,0,2,19,13,6,0.684210526315789,0.75
"S.EB",66,20,0.33,"FALSE","FALSE","FALSE","18.6518414084849","13.9602960512963","4.69154535718867","0.079","0.022","0.012","2,4,5,6,7,9,10,12,13,16,18,19,20,21,23,24,25,26,27",0.443799814243789,FALSE,12,2,2,1,19,14,5,0.736842105263158,0.625
"S.EB",67,20,0.33,"FALSE","FALSE","FALSE","1.48361750700899","1.07638504391377","0.407232463095225","0.098","0.02","0.012","3,14,22",0.290213393442822,FALSE,1,0,3,3,3,1,2,0.333333333333333,0.25
"S.EB",68,20,0.33,"FALSE","FALSE","FALSE","2.67354714506263","1.43581399420089","1.23773315086175","0.102","0.02","0.011","4,24",0.180492735751118,FALSE,0,0,3,3,2,0,2,0,0.25
"S.EB",69,20,0.33,"FALSE","FALSE","FALSE","3.82675255451308","2.40775778974471","1.41899476476838","0.137","0.02","0.012","2,3,11,23",0.246701150525664,FALSE,1,0,2,3,4,1,3,0.25,0.375
"S.EB",7,20,0.33,"FALSE","FALSE","FALSE","3.89562414037991","2.49919025441674","1.39643388596317","0.127","0.021","0.013","2,3,4,9,10,11,14,17,19,25",0.229043915046965,FALSE,6,0,1,3,10,6,4,0.6,0.5
"S.EB",70,20,0.33,"FALSE","FALSE","FALSE","0.245651791047316","0.158267086590035","0.0873847044572813","0.075","0.021","0.013","12,22",0.38224192903459,FALSE,1,0,4,3,2,1,1,0.5,0.125
"S.EB",71,20,0.33,"FALSE","FALSE","FALSE","3.10714151189012","2.62595767743711","0.481183834453008","0.107","0.021","0.012","3,8,14,25",0.229486585217668,FALSE,2,0,3,3,4,2,2,0.5,0.25
"S.EB",72,20,0.33,"FALSE","FALSE","FALSE","4.6319585297312","3.46883550858972","1.16312302114148","0.114","0.025","0.011","2,3,5,11,13,14,16,20,21,23,24",0.325123910444917,FALSE,7,0,2,2,11,7,4,0.636363636363636,0.5
