"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"S.A",43,60,0.2,"FALSE","FALSE","FALSE","7.57231410065502","4.33667774085461","3.23563635980042","0.524","2,3,4,5,35,36,37,38",0.0437756050459676,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A",44,60,0.2,"FALSE","FALSE","FALSE","6.55488908204022","3.98650397576816","2.56838510627206","0.378","2,4,10,30,34,37",0.137044858605045,FALSE,2,0,4,4,6,2,4,0.333333333333333,0.333333333333333
"S.A",45,60,0.2,"FALSE","FALSE","FALSE","6.55240982076437","4.1835194745663","2.36889034619807","0.42","2,4,8,30,34,38",0.124614218673032,FALSE,2,0,4,4,6,2,4,0.333333333333333,0.333333333333333
"S.A",46,60,0.2,"FALSE","FALSE","FALSE","7.91599137255041","4.72961886570585","3.18637250684456","0.371","1,2,3,4,5,34,35,36,37",0.0243423722033644,FALSE,0,0,1,2,9,0,9,0,0.75
"S.A",47,60,0.2,"FALSE","FALSE","FALSE","7.44313271835833","4.46028803479576","2.98284468356257","0.253","2,3,4,6,34,37,38",0.0520901046043865,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",48,60,0.2,"FALSE","FALSE","FALSE","7.99849116582913","5.16957115926289","2.82892000656624","0.199","2,3,4,5,6,34,37,38",0.0321642512581686,FALSE,0,0,1,3,8,0,8,0,0.666666666666667
"S.A",49,60,0.2,"FALSE","FALSE","FALSE","8.40467858955405","4.46963335001072","3.93504523954334","0.374","2,4,6,11,27,34,36,37,38,41",0.0955544019027044,FALSE,2,1,3,2,10,3,7,0.3,0.583333333333333
"S.A",5,60,0.2,"FALSE","FALSE","FALSE","7.26911133357436","4.36107531590256","2.9080360176718","0.482","2,3,4,5,34,35,37",0.049747541300133,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",50,60,0.2,"FALSE","FALSE","FALSE","7.00386877546895","5.37793059954433","1.62593817592462","0.609","14,18,24,27,32,34",0.300770305311341,FALSE,5,0,6,5,6,5,1,0.833333333333333,0.0833333333333333
"S.A",51,60,0.2,"FALSE","FALSE","FALSE","7.69754390741278","3.22737114840313","4.47017275900964","0.413","2,4,6,34,35,36,37,38",0.0390286164744586,FALSE,0,0,3,1,8,0,8,0,0.666666666666667
"S.A",52,60,0.2,"FALSE","FALSE","FALSE","6.57532490985055","3.83121947473786","2.74410543511269","0.439","2,4,34,35,36,40",0.112130384512471,FALSE,0,1,4,3,6,1,5,0.166666666666667,0.416666666666667
"S.A",53,60,0.2,"FALSE","FALSE","FALSE","9.18185143209204","4.60363166551054","4.5782197665815","0.324","2,3,4,5,6,34,35,36,37,38",0.0114473871783303,FALSE,0,0,1,1,10,0,10,0,0.833333333333333
"S.A",54,60,0.2,"FALSE","FALSE","FALSE","7.12305674252138","4.17156475288692","2.95149198963446","0.363","1,2,3,4,34,37,40",0.0825264219327226,FALSE,0,1,2,4,7,1,6,0.142857142857143,0.5
"S.A",55,60,0.2,"FALSE","FALSE","FALSE","7.46981841477974","5.2119660566494","2.25785235813034","0.435","1,2,4,5,6,34,37",0.0569005757513272,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A",56,60,0.2,"FALSE","FALSE","FALSE","8.06569834979228","4.9063663061065","3.15933204368577","0.313","1,2,3,4,5,34,35,36",0.0396896505715719,FALSE,0,0,1,3,8,0,8,0,0.666666666666667
"S.A",57,60,0.2,"FALSE","FALSE","FALSE","7.00870741221226","5.32625128642426","1.68245612578799","0.426","1,2,3,4,5,34,37",0.0552591012492538,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A",58,60,0.2,"FALSE","FALSE","FALSE","7.47443708587847","4.41397478647681","3.06046229940166","0.322","2,4,6,30,34,37,38",0.0852890338061292,FALSE,1,0,3,3,7,1,6,0.142857142857143,0.5
"S.A",59,60,0.2,"FALSE","FALSE","FALSE","6.2424192552072","4.03900660803974","2.20341264716746","0.451","2,4,5,32,34,36",0.104369427818106,FALSE,1,0,3,4,6,1,5,0.166666666666667,0.416666666666667
"S.A",6,60,0.2,"FALSE","FALSE","FALSE","6.87684237448434","5.58629987465763","1.29054249982671","0.375","2,3,4,5,6,34",0.0634268682145241,FALSE,0,0,1,5,6,0,6,0,0.5
"S.A",60,60,0.2,"FALSE","FALSE","FALSE","7.01880941189201","4.68677095921625","2.33203845267576","0.499","2,4,6,16,24,34,37",0.101082794299732,FALSE,2,0,3,4,7,2,5,0.285714285714286,0.416666666666667
"S.A",61,60,0.2,"FALSE","FALSE","FALSE","7.15051281374473","6.03957567782911","1.11093713591562","0.286","1,2,4,5,6,8,33",0.0875843151494559,FALSE,1,0,1,5,7,1,6,0.142857142857143,0.5
"S.A",62,60,0.2,"FALSE","FALSE","FALSE","8.01049377690419","4.10668337823564","3.90381039866855","0.305","2,3,4,5,34,35,36,38",0.0403734942410543,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A",63,60,0.2,"FALSE","FALSE","FALSE","5.72007834767771","3.79693042246464","1.92314792521307","0.41","2,4,10,30,34",0.205228330696984,FALSE,2,0,4,5,5,2,3,0.4,0.25
"S.A",64,60,0.2,"FALSE","FALSE","FALSE","7.56190484690876","4.41649567188946","3.1454091750193","0.299","2,4,5,6,32,34,35,36",0.060419711330874,FALSE,1,0,2,3,8,1,7,0.125,0.583333333333333
"S.A",65,60,0.2,"FALSE","FALSE","FALSE","8.18532061072107","5.2119666534929","2.97335395722817","0.313","2,3,4,6,11,34,38,39",0.0681902697551593,FALSE,1,1,2,4,8,2,6,0.25,0.5
"S.A",66,60,0.2,"FALSE","FALSE","FALSE","8.37186429605777","6.17820654530418","2.19365775075358","0.255","1,2,3,4,5,6,34,37",0.0375586916522549,FALSE,0,0,0,4,8,0,8,0,0.666666666666667
"S.A",67,60,0.2,"FALSE","FALSE","FALSE","7.29669098023628","5.06504952157891","2.23164145865737","0.384","1,2,3,4,5,34,37",0.0539002548992654,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A",68,60,0.2,"FALSE","FALSE","FALSE","6.62506464421329","2.73002149228042","3.89504315193287","0.39","2,3,5,35,36,37,38",0.0896356768213035,FALSE,0,0,3,2,7,0,7,0,0.583333333333333
"S.A",69,60,0.2,"FALSE","FALSE","FALSE","8.01787370719257","5.07875954509684","2.93911416209573","0.319","2,3,4,5,6,35,37,38",0.0365394990340161,FALSE,0,0,1,3,8,0,8,0,0.666666666666667
"S.A",7,60,0.2,"FALSE","FALSE","FALSE","7.46272576314841","5.11134542235533","2.35138034079308","0.244","2,3,4,6,18,34,37",0.0688694013188592,FALSE,1,0,2,4,7,1,6,0.142857142857143,0.5
"S.A",70,60,0.2,"FALSE","FALSE","FALSE","8.28052188611758","5.60665763214672","2.67386425397086","0.397","1,2,3,4,5,6,34,37,38",0.0241337682398987,FALSE,0,0,0,3,9,0,9,0,0.75
"S.A",71,60,0.2,"FALSE","FALSE","FALSE","8.04588131456265","4.8811148067365","3.16476650782614","0.24","1,2,3,4,5,34,36,37",0.0431496622937998,FALSE,0,0,1,3,8,0,8,0,0.666666666666667
"S.A",72,60,0.2,"FALSE","FALSE","FALSE","6.71615496252959","4.77218827027687","1.94396669225272","0.489","2,3,4,5,6,34,38",0.0497223325082327,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A",73,60,0.2,"FALSE","FALSE","FALSE","7.09506736137712","4.76479371460729","2.33027364676983","0.511","1,2,3,4,5,34,37",0.0554132237500378,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A",74,60,0.2,"FALSE","FALSE","FALSE","6.33324826121005","4.22140352288223","2.11184473832782","0.312","2,4,6,34,39",0.13207495697726,FALSE,0,1,3,5,5,1,4,0.2,0.333333333333333
"S.A",75,60,0.2,"FALSE","FALSE","FALSE","8.9769495268978","5.1741122170968","3.802837309801","0.217","2,3,4,5,6,35,36,37,38",0.0330077217775493,FALSE,0,0,1,2,9,0,9,0,0.75
"S.A",76,60,0.2,"FALSE","FALSE","FALSE","6.84630756082467","5.2781416515055","1.56816590931918","0.259","2,3,4,5,6,34",0.0615727569493117,FALSE,0,0,1,5,6,0,6,0,0.5
"S.A",77,60,0.2,"FALSE","FALSE","FALSE","8.69782219879276","4.63494598732096","4.0628762114718","0.34","2,3,4,5,6,34,35,37,38",0.0294724829498548,FALSE,0,0,1,2,9,0,9,0,0.75
"S.A",78,60,0.2,"FALSE","FALSE","FALSE","7.72674391697053","5.61714540665182","2.10959851031871","0.308","1,2,3,4,5,6,34,37",0.046068085145899,FALSE,0,0,0,4,8,0,8,0,0.666666666666667
"S.A",79,60,0.2,"FALSE","FALSE","FALSE","6.62035849731284","3.45076827735619","3.16959021995665","0.436","1,3,14,15,34,36,37",0.160823902756157,FALSE,2,0,4,3,7,2,5,0.285714285714286,0.416666666666667
"S.A",8,60,0.2,"FALSE","FALSE","FALSE","6.52799112070534","3.79186437843576","2.73612674226958","0.352","2,4,5,6,33,34,35,38",0.0450703693627952,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A",80,60,0.2,"FALSE","FALSE","FALSE","7.1268002289217","4.62491178452664","2.50188844439506","0.381","2,3,4,5,34,37,38",0.0481519411303353,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",81,60,0.2,"FALSE","FALSE","FALSE","5.11791247662632","4.29087508074739","0.827037395878927","0.336","4,8,27,40",0.299073326576583,FALSE,2,1,5,6,4,3,1,0.75,0.0833333333333333
"S.A",82,60,0.2,"FALSE","FALSE","FALSE","6.12908247593131","4.25602796452815","1.87305451140315","0.236","1,2,4,6,34,37",0.0749512596334749,FALSE,0,0,2,4,6,0,6,0,0.5
"S.A",83,60,0.2,"FALSE","FALSE","FALSE","7.15417882854675","3.95576700471724","3.19841182382951","0.4","2,4,6,30,34,35,36,39",0.0886740842952171,FALSE,1,1,3,3,8,2,6,0.25,0.5
"S.A",84,60,0.2,"FALSE","FALSE","FALSE","7.17846973984508","4.14648598894264","3.03198375090245","0.517","2,4,6,34,35,36,39",0.0819482970272799,FALSE,0,1,3,3,7,1,6,0.142857142857143,0.5
"S.A",85,60,0.2,"FALSE","FALSE","FALSE","7.41195979428521","5.12618025494954","2.28577953933568","0.437","1,2,4,5,6,8,34",0.0712281444155913,FALSE,1,0,1,5,7,1,6,0.142857142857143,0.5
"S.A",86,60,0.2,"FALSE","FALSE","FALSE","6.84858596742296","4.00795346720656","2.84063250021639","0.353","2,4,6,34,37,38",0.0750634690839595,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",87,60,0.2,"FALSE","FALSE","FALSE","7.04912442518829","4.08136665349558","2.96775777169271","0.414","2,4,6,30,34,37,38",0.0761157148464431,FALSE,1,0,3,3,7,1,6,0.142857142857143,0.5
"S.A",88,60,0.2,"FALSE","FALSE","FALSE","7.07880073446061","4.18659886252186","2.89220187193876","0.358","1,2,4,6,34,37,38",0.0550586834726482,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",89,60,0.2,"FALSE","FALSE","FALSE","6.50806006199247","4.74245036640582","1.76560969558665","0.454","1,2,4,5,6,34",0.0658559473699982,FALSE,0,0,1,5,6,0,6,0,0.5
"S.A",9,60,0.2,"FALSE","FALSE","FALSE","7.57849512919856","4.26825910721526","3.31023602198331","0.349","2,4,5,6,34,35,36",0.0555576915702735,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",90,60,0.2,"FALSE","FALSE","FALSE","7.73618633468268","3.87359306917765","3.86259326550504","0.266","2,3,4,6,34,36,37,38",0.0411208946549615,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A",91,60,0.2,"FALSE","FALSE","FALSE","8.20748436085909","6.10086437781367","2.10661998304542","0.256","1,2,3,4,5,6,34,35",0.0356189624341028,FALSE,0,0,0,4,8,0,8,0,0.666666666666667
"S.A",92,60,0.2,"FALSE","FALSE","FALSE","7.35808305333907","5.42284097662521","1.93524207671386","0.292","1,2,3,4,5,6,34,37",0.0376306712175744,FALSE,0,0,0,4,8,0,8,0,0.666666666666667
"S.A",93,60,0.2,"FALSE","FALSE","FALSE","8.49598487145027","5.04483627094728","3.45114860050299","0.314","2,3,4,5,6,34,36,37,38",0.0216230202346287,FALSE,0,0,1,2,9,0,9,0,0.75
"S.A",94,60,0.2,"FALSE","FALSE","FALSE","7.21092772944318","4.85334559908543","2.35758213035775","0.215","2,3,4,5,6,34,37",0.049846359903923,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A",95,60,0.2,"FALSE","FALSE","FALSE","6.75120379572752","3.24536865358876","3.50583514213876","0.346","2,4,35,36,40,41",0.160921083837404,FALSE,0,2,4,4,6,2,4,0.333333333333333,0.333333333333333
"S.A",96,60,0.2,"FALSE","FALSE","FALSE","6.58773712413848","4.57457771529806","2.01315940884042","0.331","2,3,4,5,32,34,38",0.069106961214512,FALSE,1,0,2,4,7,1,6,0.142857142857143,0.5
"S.A",97,60,0.2,"FALSE","FALSE","FALSE","6.11959835406106","4.02348986097647","2.09610849308459","0.312","2,4,6,34,39",0.119789487590267,FALSE,0,1,3,5,5,1,4,0.2,0.333333333333333
"S.A",98,60,0.2,"FALSE","FALSE","FALSE","6.85397212310685","4.04343906712383","2.81053305598302","0.297","2,3,4,6,34,37,39",0.0733189942637811,FALSE,0,1,2,4,7,1,6,0.142857142857143,0.5
"S.A",99,60,0.2,"FALSE","FALSE","FALSE","8.39781473014737","6.05114518624049","2.34666954390689","0.447","2,3,4,5,6,18,19,22,26,28,34,35",0.116986766833598,FALSE,5,0,1,4,12,5,7,0.416666666666667,0.583333333333333
"S.A.b",1,60,0.2,"FALSE","FALSE","FALSE","6.40564029004911","4.54151094614738","1.86412934390173","0.454","2,4,6,13,24,34,35,36",0.0822941091940856,FALSE,2,0,3,3,8,2,6,0.25,0.5
"S.A.b",10,60,0.2,"FALSE","FALSE","FALSE","6.92449945070025","4.60289657361464","2.3216028770856","0.281","2,4,30,34,36,37,38",0.0914099327839972,FALSE,1,0,4,2,7,1,6,0.142857142857143,0.5
"S.A.b",100,60,0.2,"FALSE","FALSE","FALSE","6.44374079516348","3.20133851716184","3.24240227800165","0.322","1,2,4,34,36,37,38",0.0593773105626525,FALSE,0,0,3,2,7,0,7,0,0.583333333333333
"S.A.b",11,60,0.2,"FALSE","FALSE","FALSE","7.28633492634238","4.71845424066807","2.56788068567431","0.525","2,3,4,5,6,34,35,36,37,38",0.0115073217689536,FALSE,0,0,1,1,10,0,10,0,0.833333333333333
"S.A.b",12,60,0.2,"FALSE","FALSE","FALSE","6.49155378544632","3.64601201593605","2.84554176951028","0.275","2,4,6,33,34,35,36,39",0.0840088653345779,FALSE,0,1,3,2,8,1,7,0.125,0.583333333333333
"S.A.b",13,60,0.2,"FALSE","FALSE","FALSE","7.23209180305787","4.4601363280239","2.77195547503397","0.328","1,2,4,10,34,36,37,40",0.0794107730226608,FALSE,1,1,3,3,8,2,6,0.25,0.5
"S.A.b",14,60,0.2,"FALSE","FALSE","FALSE","6.45715006665307","3.37330083510304","3.08384923155003","0.374","1,2,3,4,34,36,37,40",0.0747790018624668,FALSE,0,1,2,3,8,1,7,0.125,0.583333333333333
"S.A.b",15,60,0.2,"FALSE","FALSE","FALSE","7.54174031271769","4.41441117563238","3.12732913708531","0.405","2,4,6,33,34,35,36,37,38",0.0405019110282788,FALSE,0,0,3,0,9,0,9,0,0.75
"S.A.b",16,60,0.2,"FALSE","FALSE","FALSE","7.23489947324343","3.89123749361809","3.34366197962534","0.32","2,3,4,6,34,36,37,38",0.0392304868972852,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A.b",17,60,0.2,"FALSE","FALSE","FALSE","7.60627411102169","4.99364249642878","2.61263161459291","0.472","2,3,4,5,6,17,34,35,36,37,38",0.0194269041711272,FALSE,1,0,1,1,11,1,10,0.0909090909090909,0.833333333333333
"S.A.b",18,60,0.2,"FALSE","FALSE","FALSE","7.77455385290315","5.09617504611639","2.67837880678676","0.421","2,3,4,5,6,35,36,37,38",0.0346861585587449,FALSE,0,0,1,2,9,0,9,0,0.75
"S.A.b",19,60,0.2,"FALSE","FALSE","FALSE","6.16237154166859","3.69743603098363","2.46493551068496","0.274","2,4,6,34,35,39",0.107039887915809,FALSE,0,1,3,4,6,1,5,0.166666666666667,0.416666666666667
"S.A.b",2,60,0.2,"FALSE","FALSE","FALSE","7.21928722228441","5.4491461367912","1.7701410854932","0.42","1,2,4,5,6,10,34,36",0.0625067726005798,FALSE,1,0,1,4,8,1,7,0.125,0.583333333333333
"S.A.b",20,60,0.2,"FALSE","FALSE","FALSE","6.228204393368","3.91118500246123","2.31701939090677","0.335","2,4,6,34,39",0.117639803962005,FALSE,0,1,3,5,5,1,4,0.2,0.333333333333333
"S.A.b",21,60,0.2,"FALSE","FALSE","FALSE","7.39508356887479","4.52232205068282","2.87276151819197","0.379","1,2,4,5,34,35,36,37",0.039304187190567,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A.b",22,60,0.2,"FALSE","FALSE","FALSE","6.21488909106296","4.36816777385047","1.84672131721249","0.391","2,4,6,34,35,36,39",0.0853483287025356,FALSE,0,1,3,3,7,1,6,0.142857142857143,0.5
"S.A.b",23,60,0.2,"FALSE","FALSE","FALSE","7.21619555996622","4.3488280584244","2.86736750154182","0.38","1,3,5,6,14,34,35,36",0.110716313395309,FALSE,1,0,2,3,8,1,7,0.125,0.583333333333333
"S.A.b",24,60,0.2,"FALSE","FALSE","FALSE","6.78637499129485","4.85256438599862","1.93381060529623","0.365","2,3,4,5,6,34,37,38",0.0330908000668069,FALSE,0,0,1,3,8,0,8,0,0.666666666666667
"S.A.b",25,60,0.2,"FALSE","FALSE","FALSE","7.32806328250824","4.50040086525599","2.82766241725225","0.455","2,3,4,5,6,34,35,36,37,38",0.0133294455595136,FALSE,0,0,1,1,10,0,10,0,0.833333333333333
"S.A.b",26,60,0.2,"FALSE","FALSE","FALSE","6.6513516115766","4.47002348483628","2.18132812674032","0.439","2,4,8,30,34,38",0.132896800077745,FALSE,2,0,4,4,6,2,4,0.333333333333333,0.333333333333333
"S.A.b",27,60,0.2,"FALSE","FALSE","FALSE","7.03316886442334","5.16539440063726","1.86777446378608","0.46","2,3,4,15,24,34,37",0.12054762565107,FALSE,2,0,3,4,7,2,5,0.285714285714286,0.416666666666667
"S.A.b",28,60,0.2,"FALSE","FALSE","FALSE","7.36065036666555","5.33964720222066","2.02100316444489","0.476","1,2,3,4,5,6,34,35,37,38",0.012821908280004,FALSE,0,0,0,2,10,0,10,0,0.833333333333333
"S.A.b",29,60,0.2,"FALSE","FALSE","FALSE","7.05729542160955","2.89339271293358","4.16390270867598","0.41","2,3,4,34,35,36,37,38,40",0.0603492765395875,FALSE,0,1,3,1,9,1,8,0.111111111111111,0.666666666666667
"S.A.b",3,60,0.2,"FALSE","FALSE","FALSE","7.33270838784902","5.90845457189573","1.42425381595329","0.27","1,2,3,4,5,6,34,37",0.0369541843088696,FALSE,0,0,0,4,8,0,8,0,0.666666666666667
"S.A.b",30,60,0.2,"FALSE","FALSE","FALSE","7.34995940713379","4.30825281860436","3.04170658852943","0.387","2,3,4,6,34,36,37,38,39",0.044040107336614,FALSE,0,1,2,2,9,1,8,0.111111111111111,0.666666666666667
"S.A.b",31,60,0.2,"FALSE","FALSE","FALSE","6.44047827879424","4.36047535319675","2.0800029255975","0.306","1,2,4,5,6,37,38",0.0553442469120042,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A.b",32,60,0.2,"FALSE","FALSE","FALSE","6.53223230655733","4.79031772612294","1.74191458043439","0.302","1,2,4,5,32,34,35",0.0928901566846841,FALSE,1,0,2,4,7,1,6,0.142857142857143,0.5
"S.A.b",33,60,0.2,"FALSE","FALSE","FALSE","7.88140662837739","5.66541674796686","2.21598988041053","0.331","2,3,4,7,18,22,34,37",0.0919152641602193,FALSE,3,0,3,4,8,3,5,0.375,0.416666666666667
"S.A.b",34,60,0.2,"FALSE","FALSE","FALSE","7.24570144490931","4.63517315359102","2.6105282913183","0.385","1,2,4,6,33,34,36,37",0.0566565022808494,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A.b",35,60,0.2,"FALSE","FALSE","FALSE","7.86521990005936","5.09595140012703","2.76926849993233","0.429","2,3,4,5,6,34,36,37,38",0.0192397293321328,FALSE,0,0,1,2,9,0,9,0,0.75
"S.A.b",36,60,0.2,"FALSE","FALSE","FALSE","8.15775768347208","5.44721217123271","2.71054551223938","0.305","1,2,3,4,5,6,34,35,38",0.0276287840831296,FALSE,0,0,0,3,9,0,9,0,0.75
"S.A.b",37,60,0.2,"FALSE","FALSE","FALSE","6.61214708199658","3.69706194645107","2.91508513554551","0.401","2,3,4,34,36,37,38",0.0588330950179007,FALSE,0,0,3,2,7,0,7,0,0.583333333333333
"S.A.b",38,60,0.2,"FALSE","FALSE","FALSE","7.07450896441077","4.91471444321441","2.15979452119636","0.365","2,4,5,6,34,35",0.0667853658124056,FALSE,0,0,2,4,6,0,6,0,0.5
"S.A.b",39,60,0.2,"FALSE","FALSE","FALSE","6.75121441722561","4.03220459819562","2.71900981902999","0.422","2,3,4,34,36,37,38",0.0546490548857644,FALSE,0,0,3,2,7,0,7,0,0.583333333333333
"S.A.b",4,60,0.2,"FALSE","FALSE","FALSE","6.56521635093621","4.03214979668017","2.53306655425605","0.456","1,2,3,4,5,34,35,38",0.0411999786609614,FALSE,0,0,1,3,8,0,8,0,0.666666666666667
"S.A.b",40,60,0.2,"FALSE","FALSE","FALSE","6.82327005647698","4.63845224146988","2.18481781500709","0.431","2,4,7,23,34,37,39",0.137963749766408,FALSE,2,1,4,4,7,3,4,0.428571428571429,0.333333333333333
"S.A.b",41,60,0.2,"FALSE","FALSE","FALSE","7.19018408239466","3.8873227898034","3.30286129259125","0.418","2,4,6,33,34,36,37,38",0.0496994532715825,FALSE,0,0,3,1,8,0,8,0,0.666666666666667
"S.A.b",42,60,0.2,"FALSE","FALSE","FALSE","6.53163719738463","4.02503042187193","2.50660677551269","0.414","2,3,4,5,35,36,37,38",0.0452355024794207,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A.b",43,60,0.2,"FALSE","FALSE","FALSE","7.57231410065502","4.33667774085461","3.23563635980042","0.524","2,3,4,5,34,35,36,37,38",0.0237134402338683,FALSE,0,0,2,1,9,0,9,0,0.75
"S.A.b",44,60,0.2,"FALSE","FALSE","FALSE","6.55488908204022","3.98650397576816","2.56838510627206","0.378","2,4,30,34,36,37,38",0.0863216969652685,FALSE,1,0,4,2,7,1,6,0.142857142857143,0.5
"S.A.b",45,60,0.2,"FALSE","FALSE","FALSE","6.55240982076437","4.1835194745663","2.36889034619807","0.42","2,4,30,34,36,37,38",0.089245426292907,FALSE,1,0,4,2,7,1,6,0.142857142857143,0.5
"S.A.b",46,60,0.2,"FALSE","FALSE","FALSE","7.91599137255041","4.72961886570585","3.18637250684456","0.371","1,2,3,4,5,34,35,36,37,38",0.0142248584274033,FALSE,0,0,1,1,10,0,10,0,0.833333333333333
"S.A.b",47,60,0.2,"FALSE","FALSE","FALSE","7.44313271835833","4.46028803479576","2.98284468356257","0.253","2,3,4,6,34,36,37,38",0.0413909006533308,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A.b",48,60,0.2,"FALSE","FALSE","FALSE","7.99849116582913","5.16957115926289","2.82892000656624","0.199","2,3,4,5,6,34,36,37,38",0.0245301049635387,FALSE,0,0,1,2,9,0,9,0,0.75
"S.A.b",49,60,0.2,"FALSE","FALSE","FALSE","8.40467858955405","4.46963335001072","3.93504523954334","0.374","2,4,6,11,34,36,37,38,39,41",0.0981669277312823,FALSE,1,2,3,2,10,3,7,0.3,0.583333333333333
"S.A.b",5,60,0.2,"FALSE","FALSE","FALSE","7.26911133357436","4.36107531590256","2.9080360176718","0.482","2,3,4,5,34,35,36,37,38",0.0260834455875866,FALSE,0,0,2,1,9,0,9,0,0.75
"S.A.b",50,60,0.2,"FALSE","FALSE","FALSE","7.00386877546895","5.37793059954433","1.62593817592462","0.609","1,10,14,24,34,36,37",0.207267740230276,FALSE,3,0,5,3,7,3,4,0.428571428571429,0.333333333333333
"S.A.b",51,60,0.2,"FALSE","FALSE","FALSE","7.69754390741278","3.22737114840313","4.47017275900964","0.413","2,4,34,35,36,37,38,40,41",0.0694180533349514,FALSE,0,2,4,1,9,2,7,0.222222222222222,0.583333333333333
"S.A.b",52,60,0.2,"FALSE","FALSE","FALSE","6.57532490985055","3.83121947473786","2.74410543511269","0.439","2,4,34,35,36,40",0.112130384512471,FALSE,0,1,4,3,6,1,5,0.166666666666667,0.416666666666667
"S.A.b",53,60,0.2,"FALSE","FALSE","FALSE","9.18185143209204","4.60363166551054","4.5782197665815","0.324","2,3,4,5,6,34,35,36,37,38",0.0114473871783303,FALSE,0,0,1,1,10,0,10,0,0.833333333333333
"S.A.b",54,60,0.2,"FALSE","FALSE","FALSE","7.12305674252138","4.17156475288692","2.95149198963446","0.363","1,2,3,4,34,35,36,37,40",0.0585772086110787,FALSE,0,1,2,2,9,1,8,0.111111111111111,0.666666666666667
"S.A.b",55,60,0.2,"FALSE","FALSE","FALSE","7.46981841477974","5.2119660566494","2.25785235813034","0.435","1,2,4,5,6,34,37,41",0.0616574845163,FALSE,0,1,1,4,8,1,7,0.125,0.583333333333333
"S.A.b",56,60,0.2,"FALSE","FALSE","FALSE","8.06569834979228","4.9063663061065","3.15933204368577","0.313","1,2,3,4,5,34,35,36",0.0396896505715719,FALSE,0,0,1,3,8,0,8,0,0.666666666666667
"S.A.b",57,60,0.2,"FALSE","FALSE","FALSE","7.00870741221226","5.32625128642426","1.68245612578799","0.426","1,2,3,4,5,34,37",0.0552591012492538,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A.b",58,60,0.2,"FALSE","FALSE","FALSE","7.47443708587847","4.41397478647681","3.06046229940166","0.322","2,4,6,19,30,34,35,36,37,38",0.0951339798611912,FALSE,2,0,3,1,10,2,8,0.2,0.666666666666667
"S.A.b",59,60,0.2,"FALSE","FALSE","FALSE","6.2424192552072","4.03900660803974","2.20341264716746","0.451","2,3,4,5,34,36,37,38",0.0340046937976707,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A.b",6,60,0.2,"FALSE","FALSE","FALSE","6.87684237448434","5.58629987465763","1.29054249982671","0.375","2,3,4,5,23,32,34,36",0.0867738287163548,FALSE,2,0,2,4,8,2,6,0.25,0.5
"S.A.b",60,60,0.2,"FALSE","FALSE","FALSE","7.01880941189201","4.68677095921625","2.33203845267576","0.499","2,4,5,6,34,35,36,37,38",0.0227431507980776,FALSE,0,0,2,1,9,0,9,0,0.75
"S.A.b",61,60,0.2,"FALSE","FALSE","FALSE","7.15051281374473","6.03957567782911","1.11093713591562","0.286","1,2,4,5,6,8,33",0.0875843151494559,FALSE,1,0,1,5,7,1,6,0.142857142857143,0.5
"S.A.b",62,60,0.2,"FALSE","FALSE","FALSE","8.01049377690419","4.10668337823564","3.90381039866855","0.305","2,3,4,5,34,35,36,37,38",0.0269915189276467,FALSE,0,0,2,1,9,0,9,0,0.75
"S.A.b",63,60,0.2,"FALSE","FALSE","FALSE","5.72007834767771","3.79693042246464","1.92314792521307","0.41","2,30,34,36,37,38",0.151293112365038,FALSE,1,0,5,2,6,1,5,0.166666666666667,0.416666666666667
